Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1787920571880,$undefined,$undefined,,,,"<b>South Africa</b> Squad: Jordan Hermann, Lhuan-dre Pretorius, Tony de Zorzi, Connor Esterhuizen(w), Dewald Brevis, Rubin Hermann, Duan Jansen, Bjorn Fortuin(c), Nqobani Mokoena, Prenelan Subrayen, Lutho Sipamla, Eathan Bosch, Nqabayomzi Peter, Kwena Maphaka"
1787920725927,$undefined,$undefined,,,,"<b>Zimbabwe</b> Squad: Brian Bennett, Ben Curran, Dion Myers, Sikandar Raza(c), Ryan Burl, Wesley Madhavere, Tadiwanashe Marumani(w), Brad Evans, Newman Nyamhuri, Blessing Muzarabani, Wellington Masakadza, Kundai Matigimu, Innocent Kaia, Tafadzwa Tsiga, Graeme Cremer"
1787920736491,$undefined,$undefined,,,,<b>Squads:</b>
1787920736501,$undefined,$undefined,,,,$28
