Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1789796379904,$undefined,$undefined,,,,"<b>Hong Kong, China</b> Squad: Nizakat Khan, Anshuman Rath, Babar Hayat, Shiv Mathur, Shahid Wasif(w), Yasim Murtaza(c), Hassan Khan Mohammad, Ehsan Khan, Anas Khan, Nasrulla Rana, Mohammad Ghazanfar, Mohammad Waheed, Ayush Shukla, Rajab Hussain, Hafeez Khan"
1789796497665,$undefined,$undefined,,,,"<b>Japan</b> Squad: Lachlan Yamamoto-Lake, Reo Sakurano Thomas, Kendel Fleming(c), Benjamin Ito Davis, Charlie Hara-Hinze, Ibrahim Takahashi, Alester Fleming, Wataru Miyauchi(w), Declan Suzuki, Makoto Taniyama, Shoma Slater, Jake Kusuda-Nairn, Shirai Patmore, Tsuyoshi Takada, Kohei Kubota"
1789796500015,$undefined,$undefined,,,,<b>Squads:</b>
1789872413646,$undefined,$undefined,,,,<b>Toss delayed due to rain</b>
1789875781140,$undefined,$undefined,,,,<b>Match abandoned due to rain (No toss)</b>
