Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1789385375704,$undefined,$undefined,,,,"<b>Zimbabwe</b> Squad: Brian Bennett, Ben Curran, Innocent Kaia, Craig Ervine, Wessly Madhevere, Sikandar Raza(c), Tadiwanashe Marumani(w), Brad Evans, Wellington Masakadza, Ernest Masuku, Blessing Muzarabani, Newman Nyamhuri, Brendan Taylor, Ryan Burl, Graeme Cremer"
1789385480168,$undefined,$undefined,,,,"<b>Australia</b> Squad: Mitchell Marsh(c), Travis Head, Josh Inglis, Matt Renshaw, Alex Carey(w), Cooper Connolly, Cameron Green, Spencer Johnson, Nathan Ellis, Josh Hazlewood, Adam Zampa, Billy Stanlake, Xavier Bartlett, Joel Davies, Oliver Peake"
1789385481761,$undefined,$undefined,,,,<b>Squads:</b>
