Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1789995402928,$undefined,$undefined,,,,"<b>Nigeria</b> Squad: Vincent Adewoye, Chima Akachukwu, Isaac Okpe, Sulaimon Runsewe(w), Isaac Danladi, Peter Aho, Selim Salau(c), Miracle Akhigbe, Ridwan Abdulkareem, Odion Isesele, Ali Rahmon, Abdullahi Ismail"
1789995420263,$undefined,$undefined,,,,"<b>Ghana</b> Squad: Devender Singh Malik(w), Richmond Baaleri, Alex Osei, Obed Harvey(c), Joseph Theodore, Vincent Ateak, Philip Yevugah, Jayant Gautam, Judah Solomon, Nitesh, Ayushmaan Mishra, Stanley Carson"
1789995421399,$undefined,$undefined,,,,<b>Squads:</b>
1789995900783,$undefined,$undefined,,,,<b>Ghana have won the toss and have opted to bat</b>
1789996193353,$undefined,$undefined,,,,"<b>Nigeria</b> (Playing XI): Chima Akachukwu(c), Ridwan Abdulkareem, Abdullahi Ismail, Vincent Adewoye, Miracle Akhigbe, Isaac Danladi, Isaac Okpe, Peter Aho, Ali Rahmon(w), Kenneth Boniface, Selim Salau"
1789996288399,$undefined,$undefined,,,,"<b>Ghana</b> (Playing XI): Jayant Gautam, Judah Solomon, Obed Harvey(c), Nitesh, Joseph Theodore(w), Richmond Baaleri, Devender Singh Malik, Philip Yevugah, Ayushmaan Mishra, Vincent Ateak, Prince Adotei"
1789996289666,$undefined,$undefined,,,,<b>Teams:</b>
1789996886336,$undefined,$undefined,,,,<b>Updates only:</b>
