Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1790089327783,$undefined,$undefined,,,,"<b>Sierra Leone</b> Squad: Raymond Coker, Alusine Turay, Abu Kamara, Yegbeh Jalloh, Eric Turay(w), Lansana Lamin(c), Brima Ansumana, George Sesay, Mohamed Turay, Samuel Conteh, Solomon Williams, Ibrahim Kpaka, Aliya Kamara, David Halloway"
1790089382382,$undefined,$undefined,,,,"<b>Nigeria</b> Squad: Selim Salau, Ali Rahmon(w), Isaac Danladi, Miracle Akhigbe, Ridwan Abdulkareem, Chima Akachukwu(c), Abdullahi Ismail, Vincent Adewoye, Isaac Okpe, Peter Aho, Kenneth Boniface, Odion Isesele, Sulaimon Runsewe"
1790089384533,$undefined,$undefined,,,,<b>Squads:</b>
