Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1789034153382,$undefined,$undefined,,,,"<b>South Africa</b> Squad: Jordan Hermann, Connor Esterhuizen, Tony de Zorzi, Dewald Brevis, Rubin Hermann(w), Jason Smith, Corbin Bosch, Duan Jansen, Bjorn Fortuin(c), Prenelan Subrayen, Kwena Maphaka, Lutho Sipamla, Matthew Breetzke, Eathan Bosch, Nqabayomzi Peter, Nqobani Mokoena"
1789034258728,$undefined,$undefined,,,,"<b>Namibia</b> Squad: Malan Kruger, Alexander Volschenk, Jan Frylinck, Louren Steenkamp, Gerhard Erasmus(c), Zane Green(w), JJ Smit, Ruben Trumpelmann, Jack Brassell, Max Heingo, Bernard Scholtz, Michael van Lingen, Jan Nicol Loftie-Eaton, Jan Balt, Waldo Smith, Junior Taanyanda"
1789034272749,$undefined,$undefined,,,,<b>Squads:</b>
