Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1788450279103,$undefined,$undefined,,,,"<b>Namibia</b> Squad: Louren Steenkamp, Jan Frylinck, Gerhard Erasmus(c), Zane Green(w), Alexander Volschenk, Ruben Trumpelmann, JJ Smit, Jan Nicol Loftie-Eaton, Jan Balt, Jack Brassell, Max Heingo, Malan Kruger, Bernard Scholtz, Michael van Lingen, Waldo Smith, Junior Taanyanda"
1788450348518,$undefined,$undefined,,,,"<b>South Africa</b> Squad: Lhuan-dre Pretorius, Jordan Hermann, Dewald Brevis, Connor Esterhuizen(w), Rubin Hermann, Eathan Bosch, Duan Jansen, Bjorn Fortuin(c), Prenelan Subrayen, Nqabayomzi Peter, Kwena Maphaka, Tony de Zorzi, Andile Simelane, Nqobani Mokoena"
1788450349659,$undefined,$undefined,,,,<b>Squads:</b>
