Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1790411914875,$undefined,$undefined,,,,"<b>West Indies</b> Squad: John Campbell, Shai Hope(w/c), Keacy Carty, Sherfane Rutherford, Justin Greaves, Amir Jangoo, Matthew Forde, Roston Chase, Gudakesh Motie, Alzarri Joseph, Jayden Seales, Shamar Joseph, Jewel Andrew, Vitel Lawes, Keemo Paul"
1790411914978,$undefined,$undefined,,,,"<b>India</b> Squad: Rohit Sharma, Shubman Gill(c), Virat Kohli, Ruturaj Gaikwad, KL Rahul(w), Nitish Kumar Reddy, Ravindra Jadeja, Auqib Nabi, Kuldeep Yadav, Mohammed Siraj, Prasidh Krishna, Yashasvi Jaiswal, Dhruv Jurel, Gurnoor Brar, Naman Dhir"
1790411942272,$undefined,$undefined,,,,<b>Squads:</b>
