Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1789567812044,$undefined,$undefined,,,,"<b>Afghanistan</b> Squad: Ibrahim Zadran(c), Rahmanullah Gurbaz(w), Sediqullah Atal, Gulbadin Naib, Darwish Rasooli, Azmatullah Omarzai, Mohammad Nabi, Rashid Khan, Noor Ahmad, Mujeeb Ur Rahman, Fazalhaq Farooqi, Nangeyalia Kharoti, Abdullah Ahmadzai, Noor ul Rahman, Naveen-ul-Haq"
1789567869629,$undefined,$undefined,,,,"<b>India</b> Squad: Sanju Samson(w), Abhishek Sharma, Ishan Kishan, Shreyas Iyer(c), Tilak Varma, Nitish Kumar Reddy, Shivam Dube, Axar Patel, Ravi Bishnoi, Arshdeep Singh, Jasprit Bumrah, Vaibhav Sooryavanshi, Washington Sundar, Yash Thakur"
1789567870863,$undefined,$undefined,,,,<b>Squads:</b>
1789567870873,$undefined,$undefined,,,,$28
