Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1786271423463,$undefined,$undefined,,,,"<b>Afghanistan</b> Squad: Rahmanullah Gurbaz(w), Ibrahim Zadran, Sediqullah Atal, Hashmatullah Shahidi, Rahmat Shah(c), Darwish Rasooli, Azmatullah Omarzai, Rashid Khan, AM Ghazanfar, Mohammad Saleem Safi, Fazalhaq Farooqi, Yamin Ahmadzai, Ikram Alikhil, Zia Ur Rahman Sharifi, Nangeyalia Kharoti"
1786271487662,$undefined,$undefined,,,,"<b>Ireland</b> Squad: Paul Stirling(c), Andrew Balbirnie, Cade Carmichael, Harry Tector, Curtis Campher, Lorcan Tucker(w), Benjamin Calitz, Mark Adair, Gavin Hoey, Jai Moondra, Byron McDonough, Liam McCarthy, Andy McBrine, George Dockrell"
1786271489933,$undefined,$undefined,,,,<b>Squads:</b>
