Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1788862258425,$undefined,$undefined,,,,"<b>Pakistan</b> Squad: Azan Awais, Abdullah Shafique, Shan Masood, Babar Azam(c), Saim Ayub, Saud Shakeel, Ghazi Ghori(w), Arafat Minhas, Ubaid Shah, Mohammad Abbas, Mohammad Ali, Sajid Khan, Mohammad Imran Randhawa, Mohammad Imran, Saad Baig, Abdullah Fazal, Razaullah"
1788862324531,$undefined,$undefined,,,,"<b>England</b> Squad: Ben Duckett, Emilio Gay, Jordan Cox, Joe Root(c), Harry Brook, Dan Lawrence, Jamie Smith(w), Gus Atkinson, Ollie Robinson, Jofra Archer, Josh Tongue, Shoaib Bashir, Sonny Baker, Sam Cook, Ollie Pope"
1788862326907,$undefined,$undefined,,,,<b>Squads:</b>
1788862326917,$undefined,$undefined,,,,$28
