Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1786317861770,$undefined,$undefined,,,,"<b>Panama</b> Squad: Salim Guzman(w), Mahmed Bawa, Yusuf Bhoola, Irfan Hafejee, Lalu Bhai Ahir, Sufyan Tarajia, Kalpesh Ahir, Abdul Makda(c), Akash Ahir, Ahmed Bangali, Muhammad Sarkar, Khengar Bhal Ahir, Jay Ahir, Bhavik Bhai Ahir, Chetan Kumar Ahir"
1786318019603,$undefined,$undefined,,,,"<b>Brazil</b> Squad: William Maximo, Luiz Morais, Chrystian Machado, Michel Assuncao(c), Yasar Haroon, Lucas Maximo(w), MD Rejaul Karim, Luiz Goncalves, Gabriel Otavio, Luiz Gabriel Moras, Riquelmi Nascimento, Luiz Muller, Gabriel Oliveira, Richard Avery, Breno Passoni, Miguel Silva"
1786318020745,$undefined,$undefined,,,,<b>Squads:</b>
