Ball ID,Over/Ball,Innings,Team,Batsman,Bowler,Commentary
1788362496085,$undefined,$undefined,,,,"<b>Zimbabwe</b> Squad: Brian Bennett, Ben Curran, Innocent Kaia, Wesley Madhavere, Sikandar Raza(c), Ryan Burl, Tadiwanashe Marumani(w), Brad Evans, Wellington Masakadza, Newman Nyamhuri, Kundai Matigimu, Blessing Muzarabani, Dion Myers, Tafadzwa Tsiga, Graeme Cremer"
1788362556850,$undefined,$undefined,,,,"<b>Namibia</b> Squad: Louren Steenkamp, Jan Frylinck, Gerhard Erasmus(c), Jan Nicol Loftie-Eaton, JJ Smit, Ruben Trumpelmann, Zane Green(w), Alexander Volschenk, Bernard Scholtz, Jack Brassell, Max Heingo, Waldo Smith, Junior Taanyanda, Jan Balt, Michael van Lingen, Malan Kruger"
1788362568464,$undefined,$undefined,,,,<b>Squads:</b>
